responses,question_order,trial_type,trial_index,rt,time_elapsed,condition,response,prompt,color_rgb,concept,time_finished,rowID,color_index,concept_category,subject_id,workerID
,,image-slider-responseMAS,101,2165.2,569311.0,,0.1375,disgust,bytearray(b'746bca'),emotions,1650560000000.0,251830,6.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,102,2362.6,572683.0,,0.1925,disgust,bytearray(b'a3c55b'),emotions,1650560000000.0,251831,54.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,103,1883.5,575572.0,,0.1075,disgust,bytearray(b'd5a9e4'),emotions,1650560000000.0,251832,16.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,104,1795.9,578372.0,,0.13,disgust,bytearray(b'eddcad'),emotions,1650560000000.0,251833,44.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,105,3399.2,582775.0,,0.26,disgust,bytearray(b'73f5b0'),emotions,1650560000000.0,251834,36.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,106,4216.0,587998.0,,0.22,disgust,bytearray(b'512d5f'),emotions,1650560000000.0,251835,14.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,107,2332.8,591339.0,,0.265,disgust,bytearray(b'd0e942'),emotions,1650560000000.0,251836,67.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,108,3685.9,596033.0,,0.6775,disgust,bytearray(b'632b14'),emotions,1650560000000.0,251837,45.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,109,10241.4,607278.0,,0.345,disgust,bytearray(b'67cf5c'),emotions,1650560000000.0,251838,51.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,110,2866.7,611150.0,,0.26,disgust,bytearray(b'96c58c'),emotions,1650560000000.0,251839,39.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,111,1718.4,613873.0,,0.28,disgust,bytearray(b'e31b73'),emotions,1650560000000.0,251840,34.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,112,1696.6,616577.0,,0.21,disgust,bytearray(b'4dc7e8'),emotions,1650560000000.0,251841,10.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,113,4022.8,621608.0,,0.2375,disgust,bytearray(b'ac6619'),emotions,1650560000000.0,251842,59.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,114,4913.9,627528.0,,0.2725,disgust,bytearray(b'c8e97d'),emotions,1650560000000.0,251843,55.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,115,3638.9,632175.0,,0.5775,disgust,bytearray(b'000000'),emotions,1650560000000.0,251844,24.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,116,5491.8,638673.0,,0.2875,disgust,bytearray(b'aac510'),emotions,1650560000000.0,251845,66.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,117,10706.7,650389.0,,0.285,disgust,bytearray(b'73cf10'),emotions,1650560000000.0,251846,64.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,118,7173.6,658570.0,,0.2875,disgust,bytearray(b'b62ef2'),emotions,1650560000000.0,251847,3.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,119,21725.0,681301.0,,0.345,disgust,bytearray(b'b9b9b9'),emotions,1650560000000.0,251848,27.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,120,45889.6,728197.0,,0.5675,disgust,bytearray(b'0e8a19'),emotions,1650560000000.0,251849,50.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,121,5345.2,734552.0,,0.2775,disgust,bytearray(b'077acc'),emotions,1650560000000.0,251850,4.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,122,3135.2,738691.0,,0.24,disgust,bytearray(b'db1f9d'),emotions,1650560000000.0,251851,19.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,123,21404.8,761102.0,,0.2975,disgust,bytearray(b'f1a78a'),emotions,1650560000000.0,251852,47.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,124,16133.8,778127.0,,0.3925,disgust,bytearray(b'83764c'),emotions,1650560000000.0,251853,42.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,125,77334.1,856467.0,,0.5425,disgust,bytearray(b'3b3b3b'),emotions,1650560000000.0,251854,25.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,126,5659.4,863137.0,,0.3825,disgust,bytearray(b'1c3d61'),emotions,1650560000000.0,251855,11.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,127,167050.0,1031190.0,,0.33,disgust,bytearray(b'8cf47e'),emotions,1650560000000.0,251856,52.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,128,8747.0,1040950.0,,0.375,disgust,bytearray(b'55824d'),emotions,1650560000000.0,251857,38.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,129,2935.1,1044890.0,,0.3075,disgust,bytearray(b'd0b85a'),emotions,1650560000000.0,251858,57.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,130,2746.3,1048640.0,,0.6175,disgust,bytearray(b'443b14'),emotions,1650560000000.0,251859,41.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,131,2517.0,1052160.0,,0.3175,disgust,bytearray(b'fcdb42'),emotions,1650560000000.0,251860,69.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,132,1827.9,1055000.0,,0.1775,disgust,bytearray(b'7ec6ba'),emotions,1650560000000.0,251861,22.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,133,2642.4,1058650.0,,0.2625,disgust,bytearray(b'4bcf8e'),emotions,1650560000000.0,251862,35.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,134,3123.2,1062780.0,,0.3275,disgust,bytearray(b'cc4f1b'),emotions,1650560000000.0,251863,61.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,135,4107.3,1067890.0,,0.1,disgust,bytearray(b'600b84'),emotions,1650560000000.0,251864,7.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,136,2883.1,1071780.0,,0.2675,disgust,bytearray(b'5e2b3a'),emotions,1650560000000.0,251865,30.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,137,3333.2,1076130.0,,0.2075,disgust,bytearray(b'dddddd'),emotions,1650560000000.0,251866,29.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,138,3276.5,1080410.0,,0.6125,disgust,bytearray(b'897618'),emotions,1650560000000.0,251867,56.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,139,7293.6,1088710.0,,0.18,disgust,bytearray(b'3b8378'),emotions,1650560000000.0,251868,21.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,140,6053.4,1095770.0,,0.12,disgust,bytearray(b'9af443'),emotions,1650560000000.0,251869,65.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,141,6229.0,1103010.0,,0.1975,disgust,bytearray(b'b8509e'),emotions,1650560000000.0,251870,18.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,142,2176.1,1106190.0,,0.03,disgust,bytearray(b'3518ad'),emotions,1650560000000.0,251871,1.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,143,2292.9,1109490.0,,0.25,disgust,bytearray(b'777777'),emotions,1650560000000.0,251872,26.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,144,18205.3,1128700.0,,0.265,disgust,bytearray(b'8558f4'),emotions,1650560000000.0,251873,2.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,145,9085.8,1138800.0,,0.2175,disgust,bytearray(b'f7a75a'),emotions,1650560000000.0,251874,60.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,146,6911.6,1146720.0,,0.1375,disgust,bytearray(b'd5b811'),emotions,1650560000000.0,251875,68.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,147,2218.4,1149940.0,,0.2175,disgust,bytearray(b'e81a4b'),emotions,1650560000000.0,251876,49.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,148,5304.6,1156250.0,,0.14,disgust,bytearray(b'a2eade'),emotions,1650560000000.0,251877,23.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,149,2750.6,1160010.0,,0.0775,disgust,bytearray(b'72005e'),emotions,1650560000000.0,251878,17.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,150,2953.9,1163980.0,,0.0525,disgust,bytearray(b'a8664b'),emotions,1650560000000.0,251879,46.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,151,2513.5,1167500.0,,0.2,disgust,bytearray(b'a06776'),emotions,1650560000000.0,251880,31.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,152,3158.6,1171670.0,,0.32,disgust,bytearray(b'c34f74'),emotions,1650560000000.0,251881,33.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,155,4198.8,1181790.0,,0.7375,fearful,bytearray(b'ea1d1d'),emotions,1650560000000.0,251884,62.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,156,2278.0,1185080.0,,0.1175,fearful,bytearray(b'7ec6ba'),emotions,1650560000000.0,251885,22.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,157,2685.4,1188770.0,,0.17,fearful,bytearray(b'4bcf8e'),emotions,1650560000000.0,251886,35.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,158,6411.9,1196190.0,,0.285,fearful,bytearray(b'e31b73'),emotions,1650560000000.0,251887,34.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,159,23018.7,1220210.0,,0.205,fearful,bytearray(b'fcdb42'),emotions,1650560000000.0,251888,69.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,160,46678.2,1267900.0,,0.195,fearful,bytearray(b'96c58c'),emotions,1650560000000.0,251889,39.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,161,5731.8,1274640.0,,0.1275,fearful,bytearray(b'184415'),emotions,1650560000000.0,251890,37.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,162,2727.7,1278370.0,,0.1575,fearful,bytearray(b'3518ad'),emotions,1650560000000.0,251891,1.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,163,1811.2,1281190.0,,0.205,fearful,bytearray(b'a553c8'),emotions,1650560000000.0,251892,8.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,164,4966.3,1287160.0,,0.5525,fearful,bytearray(b'b9b9b9'),emotions,1650560000000.0,251893,27.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,165,2798.8,1290970.0,,0.0425,fearful,bytearray(b'5e78a1'),emotions,1650560000000.0,251894,12.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,166,3009.0,1294980.0,,0.2,fearful,bytearray(b'd0e942'),emotions,1650560000000.0,251895,67.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,167,3039.7,1299030.0,,0.1825,fearful,bytearray(b'ac6619'),emotions,1650560000000.0,251896,59.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,168,2671.9,1302710.0,,0.0975,fearful,bytearray(b'b8509e'),emotions,1650560000000.0,251897,18.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,169,2312.2,1306030.0,,0.0475,fearful,bytearray(b'db1f9d'),emotions,1650560000000.0,251898,19.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,170,2930.1,1309970.0,,0.015,fearful,bytearray(b'f1a78a'),emotions,1650560000000.0,251899,47.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,171,3307.3,1314280.0,,0.25,fearful,bytearray(b'eddcad'),emotions,1650560000000.0,251900,44.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,172,4107.1,1319400.0,,0.1925,fearful,bytearray(b'a0bae6'),emotions,1650560000000.0,251901,13.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,173,3165.7,1323560.0,,0.2775,fearful,bytearray(b'5e2b3a'),emotions,1650560000000.0,251902,30.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,174,4675.4,1329250.0,,0.145,fearful,bytearray(b'e81a4b'),emotions,1650560000000.0,251903,49.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,175,3297.2,1333550.0,,0.095,fearful,bytearray(b'a06776'),emotions,1650560000000.0,251904,31.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,176,2639.7,1337200.0,,0.8525,fearful,bytearray(b'3b3b3b'),emotions,1650560000000.0,251905,25.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,177,1757.7,1339970.0,,0.075,fearful,bytearray(b'b62ef2'),emotions,1650560000000.0,251906,3.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,178,3145.0,1344120.0,,0.055,fearful,bytearray(b'608218'),emotions,1650560000000.0,251907,53.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,179,3454.2,1348580.0,,0.1125,fearful,bytearray(b'2e3086'),emotions,1650560000000.0,251908,5.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,180,2613.2,1352200.0,,0.0525,fearful,bytearray(b'a3c55b'),emotions,1650560000000.0,251909,54.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,181,2611.0,1355820.0,,0.01,fearful,bytearray(b'aac510'),emotions,1650560000000.0,251910,66.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,182,2520.2,1359340.0,,0.18,fearful,bytearray(b'73f5b0'),emotions,1650560000000.0,251911,36.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,183,2171.7,1362520.0,,0.0,fearful,bytearray(b'2f6ef6'),emotions,1650560000000.0,251912,0.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,184,4329.5,1367850.0,,0.14,fearful,bytearray(b'0e8a19'),emotions,1650560000000.0,251913,50.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,185,1939.7,1370790.0,,0.145,fearful,bytearray(b'4dc7e8'),emotions,1650560000000.0,251914,10.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,186,1928.3,1373720.0,,0.0,fearful,bytearray(b'077acc'),emotions,1650560000000.0,251915,4.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,187,4154.7,1378890.0,,0.2075,fearful,bytearray(b'897618'),emotions,1650560000000.0,251916,56.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,188,2251.7,1382140.0,,0.26,fearful,bytearray(b'443b14'),emotions,1650560000000.0,251917,41.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,189,2200.0,1385350.0,,0.6875,fearful,bytearray(b'777777'),emotions,1650560000000.0,251918,26.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,190,2715.5,1389070.0,,0.0,fearful,bytearray(b'baeaaf'),emotions,1650560000000.0,251919,40.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,191,6799.3,1396880.0,,0.125,fearful,bytearray(b'8558f4'),emotions,1650560000000.0,251920,2.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,192,6537.2,1404420.0,,0.0725,fearful,bytearray(b'3efe44'),emotions,1650560000000.0,251921,63.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,193,2719.2,1408150.0,,1.0,fearful,bytearray(b'000000'),emotions,1650560000000.0,251922,24.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,194,2053.4,1411200.0,,0.0,fearful,bytearray(b'600b84'),emotions,1650560000000.0,251923,7.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,195,2972.0,1415180.0,,0.1325,fearful,bytearray(b'9af443'),emotions,1650560000000.0,251924,65.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,196,2788.7,1418970.0,,0.17,fearful,bytearray(b'83764c'),emotions,1650560000000.0,251925,42.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,197,2417.2,1422400.0,,0.0475,fearful,bytearray(b'c8e97d'),emotions,1650560000000.0,251926,55.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,198,2736.7,1426140.0,,0.0225,fearful,bytearray(b'c94e4b'),emotions,1650560000000.0,251927,48.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,199,1783.9,1428940.0,,0.0,fearful,bytearray(b'67cf5c'),emotions,1650560000000.0,251928,51.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,200,5541.9,1435480.0,,0.0875,fearful,bytearray(b'c34f74'),emotions,1650560000000.0,251929,33.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,201,4400.3,1440890.0,,0.525,fearful,bytearray(b'632b14'),emotions,1650560000000.0,251930,45.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,202,2938.4,1444840.0,,0.0425,fearful,bytearray(b'73cf10'),emotions,1650560000000.0,251931,64.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,203,2703.2,1448550.0,,0.0,fearful,bytearray(b'72005e'),emotions,1650560000000.0,251932,17.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,204,2343.6,1451900.0,,0.0325,fearful,bytearray(b'f7db7c'),emotions,1650560000000.0,251933,58.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,205,1880.8,1454780.0,,0.0475,fearful,bytearray(b'1c3d61'),emotions,1650560000000.0,251934,11.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,206,2290.5,1458080.0,,0.1675,fearful,bytearray(b'55824d'),emotions,1650560000000.0,251935,38.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,207,2495.8,1461580.0,,0.0525,fearful,bytearray(b'c7b88b'),emotions,1650560000000.0,251936,43.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,208,2228.6,1464810.0,,0.04,fearful,bytearray(b'd5b811'),emotions,1650560000000.0,251937,68.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,209,1812.5,1467630.0,,0.0,fearful,bytearray(b'746bca'),emotions,1650560000000.0,251938,6.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,210,4363.1,1473000.0,,0.03,fearful,bytearray(b'e6a8b7'),emotions,1650560000000.0,251939,32.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,211,2644.6,1476650.0,,0.0425,fearful,bytearray(b'a8664b'),emotions,1650560000000.0,251940,46.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,212,2272.2,1479920.0,,0.035,fearful,bytearray(b'39f6e0'),emotions,1650560000000.0,251941,20.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,213,2182.6,1483110.0,,0.08,fearful,bytearray(b'cc4f1b'),emotions,1650560000000.0,251942,61.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,214,4147.5,1488260.0,,0.435,fearful,bytearray(b'dddddd'),emotions,1650560000000.0,251943,29.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,215,2339.2,1491610.0,,0.0275,fearful,bytearray(b'd0b85a'),emotions,1650560000000.0,251944,57.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,216,2724.1,1495340.0,,0.145,fearful,bytearray(b'ffffff'),emotions,1650560000000.0,251945,28.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,217,2672.6,1499020.0,,0.0925,fearful,bytearray(b'f7a75a'),emotions,1650560000000.0,251946,60.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,218,3153.2,1503180.0,,0.0275,fearful,bytearray(b'fba714'),emotions,1650560000000.0,251947,70.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,219,2000.1,1506190.0,,0.0525,fearful,bytearray(b'512d5f'),emotions,1650560000000.0,251948,14.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,220,4055.8,1511260.0,,0.2025,fearful,bytearray(b'cd26c7'),emotions,1650560000000.0,251949,9.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,221,64249.5,1576510.0,,0.22,fearful,bytearray(b'8cf47e'),emotions,1650560000000.0,251950,52.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,222,2099.8,1579620.0,,0.0975,fearful,bytearray(b'90689f'),emotions,1650560000000.0,251951,15.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,223,2015.3,1582640.0,,0.0425,fearful,bytearray(b'a2eade'),emotions,1650560000000.0,251952,23.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,224,2598.6,1586240.0,,0.0925,fearful,bytearray(b'd5a9e4'),emotions,1650560000000.0,251953,16.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,225,2128.8,1589370.0,,0.0575,fearful,bytearray(b'3b8378'),emotions,1650560000000.0,251954,21.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,228,3009.8,1753300.0,,0.1625,happy,bytearray(b'184415'),emotions,1650560000000.0,251957,37.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,229,2150.3,1756450.0,,0.75,happy,bytearray(b'd0e942'),emotions,1650560000000.0,251958,67.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,230,2102.7,1759560.0,,0.81,happy,bytearray(b'fcdb42'),emotions,1650560000000.0,251959,69.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,231,1946.9,1762510.0,,0.745,happy,bytearray(b'db1f9d'),emotions,1650560000000.0,251960,19.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,232,2972.9,1766490.0,,0.3325,happy,bytearray(b'2f6ef6'),emotions,1650560000000.0,251961,0.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,233,11406.7,1778900.0,,0.6125,happy,bytearray(b'67cf5c'),emotions,1650560000000.0,251962,51.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,234,21689.9,1801600.0,,0.605,happy,bytearray(b'c8e97d'),emotions,1650560000000.0,251963,55.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,235,11657.7,1814260.0,,0.405,happy,bytearray(b'90689f'),emotions,1650560000000.0,251964,15.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,236,2991.1,1818260.0,,0.3575,happy,bytearray(b'96c58c'),emotions,1650560000000.0,251965,39.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,237,11949.0,1831220.0,,0.3625,happy,bytearray(b'512d5f'),emotions,1650560000000.0,251966,14.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,238,4716.3,1836940.0,,0.6725,happy,bytearray(b'8cf47e'),emotions,1650560000000.0,251967,52.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,239,20845.2,1858790.0,,0.555,happy,bytearray(b'3efe44'),emotions,1650560000000.0,251968,63.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,240,6456.2,1866250.0,,0.3325,happy,bytearray(b'3518ad'),emotions,1650560000000.0,251969,1.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,241,2100.9,1869360.0,,0.2875,happy,bytearray(b'608218'),emotions,1650560000000.0,251970,53.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,242,2611.4,1872980.0,,0.5925,happy,bytearray(b'9af443'),emotions,1650560000000.0,251971,65.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,243,2649.9,1876640.0,,0.555,happy,bytearray(b'c7b88b'),emotions,1650560000000.0,251972,43.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,244,3077.8,1880720.0,,0.215,happy,bytearray(b'632b14'),emotions,1650560000000.0,251973,45.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,245,8431.2,1890150.0,,0.5875,happy,bytearray(b'f7db7c'),emotions,1650560000000.0,251974,58.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,246,4673.5,1895840.0,,0.31,happy,bytearray(b'2e3086'),emotions,1650560000000.0,251975,5.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,247,2586.7,1899430.0,,0.3675,happy,bytearray(b'ffffff'),emotions,1650560000000.0,251976,28.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,248,7481.2,1907920.0,,0.6225,happy,bytearray(b'a553c8'),emotions,1650560000000.0,251977,8.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,249,2492.7,1911420.0,,0.255,happy,bytearray(b'ea1d1d'),emotions,1650560000000.0,251978,62.0,,rpgh92savb767vekuobn,75435
,,image-slider-responseMAS,250,2345.0,1914770.0,,0.345,happy,bytearray(b'c94e4b'),emotions,1650560000000.0,251979,48.0,,rpgh92savb767vekuobn,75435
